# ion_name: Xe
# ion_number: 54
# ion_mass: 129
# ion_charge: 49
# machine: FRIB
# segment: LINAC
# tags: LS2-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/129Xe49_LS2/011-LS2_CC02-1-22.122.csv
# note: Row 011, 22.122 MeV, LS2_CC02-#1
# name: 011-LS2_CC02-1-22.122
# timestamp: 1601658285.9246264
# datetime: 2020-10-02T13:04:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB10:SOL1_D1809,I,SOL,180.618024,65.9694369091702,-0.005361810326576233,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,63.2379676410256,0.006598979234695435,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,69.402041705693,0.007836055010557175,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,63.4655047775329,0.0015805475413799286,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,65.8193878259593,0.007493048906326294,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,71.330394805441,0.007076282054185867,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,63.9187807161498,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,90.6484526519942,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,87.1619737038406,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,56.9458228198425,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,117.139925775844,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,102.523664811477,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,115.896426413599,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,129.054967847444,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,136.391124275638,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,104.258064370052,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,74.6735100411683,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,63.4377073566937,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,129.43412952,-0.0032531842589378357,100.0,0.1,True
FS1_CSS:DH_D2169,I,BEND,216.720304,129.43412952,-0.0032531842589378357,100.0,0.1,True
FS1_CSS:DH_D2174,I,BEND,217.27030399999998,129.43412952,-0.0032531842589378357,100.0,0.1,True
FS1_CSS:DH_D2180,I,BEND,217.820304,129.43412952,-0.0032531842589378357,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,118.301776867674,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,126.55380640881,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,128.307071980164,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,3.26274858608799,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,1.08387477733281,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,22.4218226290901,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,46.1355635542446,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,32.6775635022581,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,24.4194776764226,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,46.8595505888359,0.076,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,52.7160309522411,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,28.4412666714219,0.094,100.0,0.1,True
FS1_BBS:DH_D2394,I,BEND,238.85817600000001,142.032125813,0.000749644823372364,102.8,0.1,True
FS1_BBS:QH_D2416,I,QUAD,241.458828,154.676768346026,0.058,117.51,0.1,True
FS1_BBS:S_D2419,I,SEXT,241.848828,1.80131402847061,0.0,1.0,0.1,True
FS1_BBS:QV_D2424,I,QUAD,242.308828,69.3044844435841,0.035,100.0,0.1,True
FS1_BTS:DH_D2435,I,BEND,242.962051,142.032125813,0.000749644823372364,102.8,0.1,True
FS1_BBS:DH_D2453,I,BEND,244.772703,142.032125813,0.000749644823372364,102.8,0.1,True
FS1_BBS:QV_D2463,I,QUAD,246.216579,69.3044844435841,0.016,100.0,0.1,True
