# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/037-CB03-5-5.692.csv
# note: Row 037, 5.692 MeV, CB03-#5
# name: 037-CB03-5-5.692
# timestamp: 1601656665.9692461
# datetime: 2020-10-02T12:37:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB10:SOL1_D1809,I,SOL,180.618024,25.1975285319372,-0.005774293094873428,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,21.4591643068233,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,23.1353034379334,0.007629767060279846,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,22.5162399620986,0.0015118159353733063,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,20.2151222695344,0.007630512118339539,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,28.5567306831137,0.0073510222136974335,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,27.0975444741589,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,47.4207028297073,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,43.3560711587815,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,46.0658256061833,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,33.0763219418591,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,40.7299211783992,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,43.9185572123605,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,21.1731954751422,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,36.7344449744835,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,36.3605515881745,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,36.1809190338467,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,31.1916230689956,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,49.0544411448185,-0.002252049744129181,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,18.5418717770868,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,34.6539392163571,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,49.1503446993141,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,35.9392684590289,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,24.5106355421305,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,39.8666665726275,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,33.8730404061644,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,16.8893392647701,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.119,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
