# ion_name: Kr
# ion_number: 36
# ion_mass: 86
# ion_charge: 34
# machine: FRIB
# segment: LINAC
# tags: LS3-phasing
# app: Settings Manager
# version: 7.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/86Kr34_LS3/004-LS3_acceleration-0-182.120.csv
# name: 004-LS3_acceleration-0-182.120_1619188887.677247
# timestamp: 1619188887.677247
# datetime: 2021-04-23T10:41:27
# note: Row 004, 182.120 MeV, LS3_acceleration-#0
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
FS2_BMS:QH_D4151,I,QUAD,414.971111,11.8924878028147,0.009,0.0,0.1,True
FS2_BMS:QV_D4156,I,QUAD,415.471111,4.34725256118906,0.015,0.0,0.1,True
FS2_BMS:QV_D4166,I,QUAD,416.471111,72.2563674932777,0.058,0.0,0.1,True
FS2_BMS:QH_D4172,I,QUAD,417.046111,56.1617855839944,0.059,0.0,0.1,True
FS2_BMS:QH_D4218,I,QUAD,421.684284,87.9974649658536,0.011,0.0,0.1,True
FS2_BMS:QV_D4226,I,QUAD,422.434284,98.6972694388393,0.02,0.0,0.1,True
FS2_BMS:QH_D4286,I,QUAD,428.426111,71.9079045873688,0.107,0.0,0.1,True
FS2_BMS:QV_D4296,I,QUAD,429.426111,67.3727656512644,0.023,0.0,0.1,True
LS3_CD01:SOL1_D4358,I,SOL,435.587644,72.6351612687348,0.009421911090612411,2.0,0.1,True
LS3_CD02:SOL1_D4420,I,SOL,441.79071,70.7787621684602,0.0012371689081192017,2.0,0.1,True
LS3_CD03:SOL1_D4482,I,SOL,447.993776,70.5580139535345,0.005018804222345352,2.0,0.1,True
LS3_CD04:SOL1_D4544,I,SOL,454.196842,70.188383136754,-0.008664373308420181,2.0,0.1,True
LS3_CD05:SOL1_D4606,I,SOL,460.399908,69.60644669311,0.008660368621349335,2.0,0.1,True
LS3_CD06:SOL1_D4669,I,SOL,466.602974,72.2806634076329,0.005087628960609436,2.0,0.1,True
LS3_BTS:QV_D4713,I,QUAD,471.167507,73.6505312325835,0.04,0.0,0.1,True
LS3_BTS:QH_D4718,I,QUAD,471.667507,119.715776182224,0.0,0.0,0.1,True
LS3_BTS:QV_D4755,I,QUAD,475.347507,129.190795198066,0.118,0.0,0.1,True
LS3_BTS:QH_D4760,I,QUAD,475.847507,103.956830915899,0.047,0.0,0.1,True
LS3_BTS:QH_D4783,I,QUAD,478.199507,81.8873582885134,0.0,0.0,0.1,True
LS3_BTS:QV_D4806,I,QUAD,480.449507,60.3788284197741,0.093,0.0,0.1,True
LS3_BTS:QH_D4845,I,QUAD,484.403507,81.8873582885134,0.037,0.0,0.1,True
LS3_BTS:QV_D4868,I,QUAD,486.653507,60.3788284197741,0.025,0.0,0.1,True
LS3_BTS:QH_D4907,I,QUAD,490.607507,81.8873582885134,0.036,0.0,0.1,True
LS3_BTS:QV_D4930,I,QUAD,492.857507,60.3788284197741,0.073,0.0,0.1,True
LS3_BTS:QH_D4969,I,QUAD,496.811507,81.8873582885134,0.076,0.0,0.1,True
LS3_BTS:QV_D4992,I,QUAD,499.061507,60.3788284197741,0.04,0.0,0.1,True
LS3_BTS:QH_D5031,I,QUAD,503.015507,81.8873582885134,0.062,0.0,0.1,True
LS3_BTS:QV_D5054,I,QUAD,505.265507,60.3788284197741,0.064,0.0,0.1,True
LS3_BTS:QH_D5093,I,QUAD,509.219507,81.8873582885134,0.037,0.0,0.1,True
LS3_BTS:QV_D5116,I,QUAD,511.469507,60.3788284197741,0.01,0.0,0.1,True
LS3_BTS:QH_D5155,I,QUAD,515.423507,81.8873582885134,0.041,0.0,0.1,True
LS3_BTS:QV_D5178,I,QUAD,517.673507,60.3788284197741,0.044,0.0,0.1,True
LS3_BTS:QH_D5218,I,QUAD,521.627507,81.8873582885134,0.061,0.0,0.1,True
LS3_BTS:QV_D5240,I,QUAD,523.877507,60.3788284197741,0.021,0.0,0.1,True
LS3_BTS:QH_D5280,I,QUAD,527.831507,81.8873582885134,0.129,0.0,0.1,True
LS3_BTS:QV_D5302,I,QUAD,530.081507,60.3788284197741,0.037,0.0,0.1,True
LS3_BTS:QH_D5342,I,QUAD,534.035507,81.8873582885134,0.022,0.0,0.1,True
LS3_BTS:QV_D5364,I,QUAD,536.285507,65.4791864122016,0.068,0.0,0.1,True
LS3_BTS:QH_D5393,I,QUAD,539.160507,88.8045875574188,0.0,0.0,0.1,True
LS3_BTS:QV_D5408,I,QUAD,540.660507,65.4791864122016,0.0,0.0,0.1,True
LS3_BTS:QH_D5432,I,QUAD,543.090507,111.806761342111,0.035,0.0,0.1,True
LS3_BTS:QV_D5440,I,QUAD,543.840507,114.003217065116,0.027,0.0,0.1,True
BDS_BTS:QH_D5471,I,QUAD,546.990507,141.998644100288,0.0,0.0,0.1,True
BDS_BTS:QV_D5479,I,QUAD,547.740507,114.153705783589,0.0,0.0,0.1,True
BDS_BTS:QV_D5501,I,QUAD,549.990507,88.0911460931473,0.0,0.0,0.1,True
BDS_BTS:QH_D5509,I,QUAD,550.740507,97.4571959319425,0.0,0.0,0.1,True
BDS_BTS:QV_D5552,I,QUAD,555.048783,83.0861710389599,0.0,0.0,0.1,True
BDS_BTS:QH_D5559,I,QUAD,555.798783,86.2543543267346,0.0,0.0,0.1,True
BDS_BTS:Q_D5599,I,QUAD,559.818783,154.764889189,0.0,0.0,0.1,True
BDS_BTS:Q_D5609,I,QUAD,560.818783,76.9101905897751,0.0,0.0,0.1,True
