# ion_name: Kr
# ion_number: 36
# ion_mass: 86
# ion_charge: 34
# machine: FRIB
# segment: LINAC
# tags: LS3-phasing
# app: Settings Manager
# version: 7.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/86Kr34_LS3/003-LS3_transport-0-212.490.csv
# name: 003-LS3_transport-0-212.490_1619188887.6165845
# timestamp: 1619188887.6165845
# datetime: 2021-04-23T10:41:27
# note: Row 003, 212.490 MeV, LS3_transport-#0
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS3_BTS:QH_D5218,I,QUAD,521.627507,75.2546259946389,0.061,0.0,0.1,True
LS3_BTS:QV_D5240,I,QUAD,523.877507,55.48824929381,0.021,0.0,0.1,True
LS3_BTS:QH_D5280,I,QUAD,527.831507,75.2546259946389,0.129,0.0,0.1,True
LS3_BTS:QV_D5302,I,QUAD,530.081507,55.48824929381,0.037,0.0,0.1,True
LS3_BTS:QH_D5342,I,QUAD,534.035507,75.2546259946389,0.022,0.0,0.1,True
LS3_BTS:QV_D5364,I,QUAD,536.285507,60.1754872409247,0.068,0.0,0.1,True
LS3_BTS:QH_D5393,I,QUAD,539.160507,81.6115718337827,0.0,0.0,0.1,True
LS3_BTS:QV_D5408,I,QUAD,540.660507,60.1754872409247,0.0,0.0,0.1,True
LS3_BTS:QH_D5432,I,QUAD,543.090507,102.750609914994,0.035,0.0,0.1,True
LS3_BTS:QV_D5440,I,QUAD,543.840507,104.769156579623,0.027,0.0,0.1,True
BDS_BTS:QH_D5471,I,QUAD,546.990507,130.49700316211,0.0,0.0,0.1,True
BDS_BTS:QV_D5479,I,QUAD,547.740507,104.907455976035,0.0,0.0,0.1,True
BDS_BTS:QV_D5501,I,QUAD,549.990507,80.9559178758952,0.0,0.0,0.1,True
BDS_BTS:QH_D5509,I,QUAD,550.740507,89.5633341169019,0.0,0.0,0.1,True
BDS_BTS:QV_D5552,I,QUAD,555.048783,76.3563370164379,0.0,0.0,0.1,True
BDS_BTS:QH_D5559,I,QUAD,555.798783,79.2679030186519,0.0,0.0,0.1,True
BDS_BTS:Q_D5599,I,QUAD,559.818783,142.229204805764,0.0,0.0,0.1,True
BDS_BTS:Q_D5609,I,QUAD,560.818783,70.6806001436464,0.0,0.0,0.1,True
