# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 18
# note: aris_PSv14k1_v3.1.0, rigidity: 4 T.m
# machine: ARIS
# segment: ARIS
# tags: GENERATED,PAC1
# app: Settings Manager
# version: 9.7
# user: tong
# name: 018-f16-0-1.000_1649872155.972033
# timestamp: 1649872155.972033
# datetime: 2022-04-13T13:49:15
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
FS_F1S1:Q_D1013,I,QUAD,0.988163,317.740572266014,,,0.1,
FS_F1S1:Q_D1024,I,QUAD,1.976,-161.586867815164,,,0.1,
FS_F1S1:S_D1024,I,SEXT,2.375,-12.917076828758,,,0.1,
FS_F1S1:OCT_D1024,I,OCT,2.375,0.920613081836656,,,0.1,
FS_F1S1:Q_D1035,I,QUAD,3.076,105.47890804496,,,0.1,
FS_F1S1:S_D1035,I,SEXT,3.475,17.0504436849044,,,0.1,
FS_F1S1:OCT_D1035,I,OCT,3.475,1.08576385421349,,,0.1,
FS_F1S1:DV_D1064,I,BEND,5.4,122.470680167672,,,0.1,
FS_F1S1:DV_D1108,I,BEND,9.770394999999999,-122.115601571518,,,0.1,
FS_F1S1:Q_D1137,I,QUAD,13.253346,127.769689987874,,,0.1,
FS_F1S1:S_D1137,I,SEXT,13.66379,26.6901819916274,,,0.1,
FS_F1S1:OCT_D1137,I,OCT,13.66379,3.79216824677502,,,0.1,
FS_F1S1:Q_D1148,I,QUAD,14.341046,-148.63370369219,,,0.1,
FS_F1S1:S_D1148,I,SEXT,14.75149,-19.4535317792379,,,0.1,
FS_F1S1:OCT_D1148,I,OCT,14.75149,3.14136008222287,,,0.1,
FS_F1S1:Q_D1170,I,QUAD,16.628346,82.6947680214056,,,0.1,
FS_F1S1:S_D1170,I,SEXT,17.03879,0.0,,,0.1,
FS_F1S1:OCT_D1170,I,OCT,17.03879,0.0,,,0.1,
FS_F1S2:Q_D1195,I,QUAD,19.176396,26.3612287199867,,,0.1,
FS_F1S2:S_D1195,I,SEXT,19.529274,3.11307238467508,,,0.1,
FS_F1S2:OCT_D1195,I,OCT,19.529274,1.12708927062348,,,0.1,
FS_F1S2:Q_D1207,I,QUAD,20.214626000000003,113.730798520097,,,0.1,
FS_F1S2:S_D1207,I,SEXT,20.651494,-0.376164614132839,,,0.1,
FS_F1S2:OCT_D1207,I,OCT,20.651494,-0.057596036365033,,,0.1,
FS_F1S2:Q_D1218,I,QUAD,21.420836,-101.151560565369,,,0.1,
FS_F1S2:S_D1218,I,SEXT,21.773714,2.53189683835511,,,0.1,
FS_F1S2:OCT_D1218,I,OCT,21.773714,0.983112187892351,,,0.1,
FS_F1S2:DV_D1246,I,BEND,22.896268,-132.537389398427,,,0.1,
FS_F1S2:Q_D1288,I,QUAD,28.451154000000002,31.2968998000246,,,0.1,
FS_F1S2:S_D1288,I,SEXT,28.804032,-6.33052238884015,,,0.1,
FS_F1S2:OCT_D1288,I,OCT,28.804032,-0.941180281775904,,,0.1,
FS_F1S2:Q_D1299,I,QUAD,29.489384,-55.8153424041023,,,0.1,
FS_F1S2:S_D1299,I,SEXT,29.926252,5.1069713799509,,,0.1,
FS_F1S2:OCT_D1299,I,OCT,29.926252,0.985416811182922,,,0.1,
FS_F1S2:Q_D1311,I,QUAD,30.695594,34.4644534328612,,,0.1,
FS_F1S2:S_D1311,I,SEXT,31.048472,-5.800659347564,,,0.1,
FS_F1S2:OCT_D1311,I,OCT,31.048472,-1.04474587753178,,,0.1,
FS_F1S2:Q_D1338,I,QUAD,33.458093,36.5875145212646,,,0.1,
FS_F1S2:S_D1338,I,SEXT,33.810972,3.48385856221235,,,0.1,
FS_F1S2:OCT_D1338,I,OCT,33.810972,1.08447429968107,,,0.1,
FS_F1S2:Q_D1349,I,QUAD,34.496323000000004,-19.0384168397584,,,0.1,
FS_F1S2:S_D1349,I,SEXT,34.933192,-3.75276630200619,,,0.1,
FS_F1S2:OCT_D1349,I,OCT,34.933192,-1.08505826392876,,,0.1,
FS_F1S2:Q_D1361,I,QUAD,35.702533,-3.23832564099294,,,0.1,
FS_F1S2:S_D1361,I,SEXT,36.055412,2.31592908819898,,,0.1,
FS_F1S2:OCT_D1361,I,OCT,36.055412,1.02117040691677,,,0.1,
FS_F1S2:DV_D1402,I,BEND,38.472516999999996,132.537389398427,,,0.1,
FS_F1S2:Q_D1430,I,QUAD,42.763175000000004,0.0177129288456356,,,0.1,
FS_F1S2:Q_D1436,I,QUAD,43.358285,-0.740097214800713,,,0.1,
FS_F1S2:Q_D1446,I,QUAD,44.446786,4.95129753837888,,,0.1,
FS_F1S2:Q_D1452,I,QUAD,45.041896,-4.64528570995572,,,0.1,
